TD26004,24,0.445656456,0,R0434
TD26005,25,0.172892983,0,R0434
TD26006,26,0.832735446,0,R0434
TD26007,27,0.128703397,0,R0434
TD26008,28,0.180075156,0,R0434
TD26009,29,0.40327505,0,R0434
TD26010,30,0.359903933,0,R0434
TD26011,31,0.836685746,0,R0434
TD26012,32,0.900382565,0,R0434
TD26013,33,0.571433517,0,R0434
TD26014,34,0.065689035,0,R0434
TD26015,35,0.312753707,0,R0434
TD26016,36,0.956180138,0,R0434
TD26017,37,0.033693756,0,R0434
TD26018,38,0.373830291,0,R0434
TD26019,39,0.661865525,0,R0434
TD26020,40,0.418792687,0,R0434
TD26021,41,0.211404701,0,R0434
TD26022,42,0.132152269,0,R0434
TD26023,43,0.323335292,0,R0434
TD26024,44,0.0344189,0,R0434
TD26025,45,0.412480976,0,R0434
TD26026,46,0.986084812,0,R0434
TD26027,47,0.429491447,0,R0434
TD26028,48,0.392807689,0,R0434
TD26029,49,0.630024288,0,R0434
TD26030,50,0.543107499,0,R0434
TD26031,51,0.720171836,0,R0434
TD26032,52,0.866212381,0,R0434
TD26033,53,0.712471903,0,R0434
TD26034,54,0.976363793,0,R0434
TD26035,55,0.668959583,0,R0434
TD26036,56,0.752377779,0,R0434
TD26037,57,0.729916779,0,R0434
TD26038,58,0.691859686,0,R0434
TD26039,59,0.671454526,0,R0434
TD26040,60,0.009628072,0,R0434
TD26041,1,0.745280888,0,R0435
TD26042,2,0.383211789,0,R0435
TD26043,3,0.420798151,0,R0435
TD26044,4,0.785573142,0,R0435
TD26045,5,0.315160093,0,R0435
TD26046,6,0.030089231,0,R0435
TD26047,7,0.047609318,0,R0435
TD26048,8,0.428887961,0,R0435
TD26049,9,0.84386166,0,R0435
TD26050,10,0.429811261,0,R0435
TD26051,11,0.444239878,0,R0435
TD26052,12,0.474091814,0,R0435
TD26053,13,0.156814873,0,R0435
TD26054,14,0.782029942,0,R0435
TD26055,15,0.183492663,0,R0435
TD26056,16,0.870809544,0,R0435
TD26057,17,0.95632466,0,R0435
TD26058,18,0.71941589,0,R0435
TD26059,19,0.445350257,0,R0435
TD26060,20,0.736227967,0,R0435
TD26061,21,0.812865854,0,R0435
TD26062,22,0.961465163,0,R0435
TD26063,23,0.601569955,0,R0435
TD26064,24,0.603680741,0,R0435
TD26065,25,0.558370999,0,R0435
TD26066,26,0.170672872,0,R0435
TD26067,27,0.564890558,0,R0435
TD26068,28,0.969579099,0,R0435
TD26069,29,0.894291167,0,R0435
TD26070,30,0.059388274,0,R0435
TD26071,31,0.848858694,0,R0435
TD26072,32,0.900031854,0,R0435
TD26073,33,0.972936611,0,R0435
TD26074,34,0.703810046,0,R0435
TD26075,35,0.25689266,0,R0435
TD26076,36,0.325749331,0,R0435
TD26077,37,0.896086668,0,R0435
TD26078,38,0.927638848,0,R0435
TD26079,39,0.012161388,0,R0435
TD26080,40,0.743339015,0,R0435
TD26081,41,0.985687861,0,R0435
TD26082,42,0.108191613,0,R0435
TD26083,43,0.234851638,0,R0435
TD26084,44,0.375593407,0,R0435
TD26085,45,0.34456813,0,R0435
TD26086,46,0.67848777,0,R0435
TD26087,47,0.951078196,0,R0435
TD26088,48,0.049310256,0,R0435
TD26089,49,0.054547052,0,R0435
TD26090,50,0.978153029,0,R0435
TD26091,51,0.768384683,0,R0435
TD26092,52,0.70095987,0,R0435
TD26093,53,0.104931529,0,R0435
TD26094,54,0.082979594,0,R0435
TD26095,55,0.761583764,0,R0435
TD26096,56,0.0199831,0,R0435
TD26097,57,0.122070226,0,R0435
TD26098,58,0.125221606,0,R0435
TD26099,59,0.756379362,0,R0435
TD26100,60,0.793427024,0,R0435
TD26101,1,0.963851838,0,R0436
TD26102,2,0.519728156,0,R0436
TD26103,3,0.51577198,0,R0436
TD26104,4,0.913088734,0,R0436
TD26105,5,0.828706949,0,R0436
TD26106,6,0.851078884,0,R0436
TD26107,7,0.973341414,0,R0436
TD26108,8,0.96771486,0,R0436
TD26109,9,0.010672751,0,R0436
TD26110,10,0.877895873,0,R0436
TD26111,11,0.404963379,0,R0436
TD26112,12,0.430392272,0,R0436
TD26113,13,0.775655371,0,R0436
TD26114,14,0.167889719,0,R0436
TD26115,15,0.373557803,0,R0436
TD26116,16,0.503614758,0,R0436
TD26117,17,0.432753001,0,R0436
TD26118,18,0.433447688,0,R0436
TD26119,19,0.960473199,0,R0436
TD26120,20,0.228326512,0,R0436
TD26121,21,0.299095233,0,R0436
TD26122,22,0.571532503,0,R0436
TD26123,23,0.778897062,0,R0436
TD26124,24,0.022941872,0,R0436
TD26125,25,0.663469048,0,R0436
TD26126,26,0.884639708,0,R0436
TD26127,27,0.278016662,0,R0436
TD26128,28,0.329195014,0,R0436
TD26129,29,0.274291002,0,R0436
TD26130,30,0.362693958,0,R0436
TD26131,31,0.723131863,0,R0436
TD26132,32,0.792142087,0,R0436
TD26133,33,0.461346015,0,R0436
TD26134,34,0.42064248,0,R0436
TD26135,35,0.864131081,0,R0436
TD26136,36,0.19880235,0,R0436
TD26137,37,0.745153447,0,R0436
TD26138,38,0.499227345,0,R0436
TD26139,39,0.429807935,0,R0436
TD26140,40,0.99180499,0,R0436
TD26141,41,0.812580561,0,R0436
TD26142,42,0.171493667,0,R0436
TD26143,43,0.73189696,0,R0436
TD26144,44,0.755751329,0,R0436
TD26145,45,0.107037574,0,R0436
TD26146,46,0.932221048,0,R0436
TD26147,47,0.407244547,0,R0436
TD26148,48,0.306721316,0,R0436
TD26149,49,0.437469085,0,R0436
TD26150,50,0.772802564,0,R0436
TD26151,51,0.359931006,0,R0436
TD26152,52,0.70819718,0,R0436
TD26153,53,0.672364077,0,R0436
TD26154,54,0.922600892,0,R0436
TD26155,55,0.349183455,0,R0436
TD26156,56,0.276696605,0,R0436
TD26157,57,0.903737294,0,R0436
TD26158,58,0.97773128,0,R0436
TD26159,59,0.15733002,0,R0436
TD26160,60,0.32508124,0,R0436
TD26161,1,0.586113261,0,R0437
TD26162,2,0.229341847,0,R0437
TD26163,3,0.937105416,0,R0437
TD26164,4,0.985040029,0,R0437
TD26165,5,0.009209055,0,R0437
TD26166,6,0.144041628,0,R0437
TD26167,7,0.723301487,0,R0437
TD26168,8,0.463875854,0,R0437
TD26169,9,0.520749272,0,R0437
TD26170,10,0.933283037,0,R0437
TD26171,11,0.651570307,0,R0437
TD26172,12,0.724987481,0,R0437
TD26173,13,0.270674882,0,R0437
TD26174,14,0.760035345,0,R0437
TD26175,15,0.908964862,0,R0437
TD26176,16,0.147860148,0,R0437
TD26177,17,0.793553051,0,R0437
TD26178,18,0.816844343,0,R0437
TD26179,19,0.223352495,0,R0437
TD26180,20,0.476546868,0,R0437
TD26181,21,0.278176746,0,R0437
TD26182,22,0.513251851,0,R0437
TD26183,23,0.387765988,0,R0437
TD26184,24,0.531236194,0,R0437
TD26185,25,0.82375051,0,R0437
TD26186,26,0.495827136,0,R0437
TD26187,27,0.403894116,0,R0437
TD26188,28,0.70528668,0,R0437
TD26189,29,0.138944463,0,R0437
TD26190,30,0.655935734,0,R0437
TD26191,31,0.526927759,0,R0437
TD26192,32,0.574212396,0,R0437
TD26193,33,0.783667145,0,R0437
TD26194,34,0.776167292,0,R0437
TD26195,35,0.015042363,0,R0437
TD26196,36,0.2713663,0,R0437
TD26197,37,0.851948663,0,R0437
TD26198,38,0.656898751,0,R0437
TD26199,39,0.168259693,0,R0437
TD26200,40,0.103464061,0,R0437
TD26201,41,0.456267419,0,R0437
TD26202,42,0.485341684,0,R0437
TD26203,43,0.59193871,0,R0437
TD26204,44,0.761076432,0,R0437
TD26205,45,0.289900629,0,R0437
TD26206,46,0.390297249,0,R0437
TD26207,47,0.564470893,0,R0437
TD26208,48,0.03923165,0,R0437
TD26209,49,0.947148313,0,R0437
TD26210,50,0.322246095,0,R0437
TD26211,51,0.231274141,0,R0437
TD26212,52,0.378117244,0,R0437
TD26213,53,0.534870374,0,R0437
TD26214,54,0.244719654,0,R0437
TD26215,55,0.659732591,0,R0437
TD26216,56,0.347823159,0,R0437
TD26217,57,0.280618055,0,R0437
TD26218,58,0.033865966,0,R0437
TD26219,59,0.81686017,0,R0437
TD26220,60,0.044415985,0,R0437
TD26221,1,0.120846636,0,R0438
TD26222,2,0.856195797,0,R0438
TD26223,3,0.248929572,0,R0438
TD26224,4,0.538669317,0,R0438
TD26225,5,0.544321331,0,R0438
TD26226,6,0.563684938,0,R0438
TD26227,7,0.188070898,0,R0438
TD26228,8,0.86314095,0,R0438
TD26229,9,0.632697758,0,R0438
TD26230,10,0.232908857,0,R0438
TD26231,11,0.300136688,0,R0438
TD26232,12,0.103072435,0,R0438
TD26233,13,0.502340053,0,R0438
TD26234,14,0.913727857,0,R0438
TD26235,15,0.046233268,0,R0438
TD26236,16,0.026647276,0,R0438
TD26237,17,0.643942119,0,R0438
TD26238,18,0.392218107,0,R0438
TD26239,19,0.239861555,0,R0438
TD26240,20,0.743428413,0,R0438
TD26241,21,0.216285585,0,R0438
TD26242,22,0.331544789,0,R0438
TD26243,23,0.12084348,0,R0438
TD26244,24,0.77224093,0,R0438
TD26245,25,0.724040476,0,R0438
TD26246,26,0.269208571,0,R0438
TD26247,27,0.413999895,0,R0438
TD26248,28,0.885410733,0,R0438
TD26249,29,0.535889386,0,R0438
TD26250,30,0.176771092,0,R0438
TD26251,31,0.359872889,0,R0438
TD26252,32,0.289826168,0,R0438
TD26253,33,0.711664493,0,R0438
TD26254,34,0.641952134,0,R0438
TD26255,35,0.630679404,0,R0438
TD26256,36,0.041206703,0,R0438
TD26257,37,0.276648456,0,R0438
TD26258,38,0.241128484,0,R0438
TD26259,39,0.382108264,0,R0438
TD26260,40,0.88732033,0,R0438
TD26261,41,0.775722401,0,R0438
TD26262,42,0.383367452,0,R0438
TD26263,43,0.133384437,0,R0438
TD26264,44,0.64551105,0,R0438
TD26265,45,0.045304102,0,R0438
TD26266,46,0.697130058,0,R0438
TD26267,47,0.821125234,0,R0438
TD26268,48,0.977180422,0,R0438
TD26269,49,0.989848294,0,R0438
TD26270,50,0.679314154,0,R0438
TD26271,51,0.081362302,0,R0438
TD26272,52,0.93124451,0,R0438
TD26273,53,0.408279331,0,R0438
TD26274,54,0.637149529,0,R0438
TD26275,55,0.985241087,0,R0438
TD26276,56,0.548751527,0,R0438
TD26277,57,0.864301968,0,R0438
TD26278,58,0.227639595,0,R0438
TD26279,59,0.858934119,0,R0438
TD26280,60,0.802921189,0,R0438
TD26281,1,0.081477247,0,R0439
TD26282,2,0.437237933,0,R0439
TD26283,3,0.859866295,0,R0439
TD26284,4,0.269716161,0,R0439
TD26285,5,0.662320056,0,R0439
TD26286,6,0.966935661,0,R0439
TD26287,7,0.676602221,0,R0439
TD26288,8,0.121409368,0,R0439
TD26289,9,0.622199359,0,R0439
TD26290,10,0.506378646,0,R0439
TD26291,11,0.964209862,0,R0439
TD26292,12,0.494557617,0,R0439
TD26293,13,0.957985318,0,R0439
TD26294,14,0.685346332,0,R0439
TD26295,15,0.035749292,0,R0439
TD26296,16,0.367082924,0,R0439
TD26297,17,0.08875781,0,R0439
TD26298,18,0.250795955,0,R0439
TD26299,19,0.524791194,0,R0439
TD26300,20,0.473642177,0,R0439
TD26301,21,0.02644335,0,R0439
TD26302,22,0.785909308,0,R0439
TD26303,23,0.807672675,0,R0439
TD26304,24,0.449516903,0,R0439
TD26305,25,0.706788596,0,R0439
TD26306,26,0.162128325,0,R0439
TD26307,27,0.505717552,0,R0439
TD26308,28,0.640836616,0,R0439
TD26309,29,0.99695724,0,R0439
TD26310,30,0.963118518,0,R0439
TD26311,31,0.340691856,0,R0439
TD26312,32,0.973823154,0,R0439
TD26313,33,0.055639182,0,R0439
TD26314,34,0.358835483,0,R0439
TD26315,35,0.327470762,0,R0439
TD26316,36,0.705229921,0,R0439
TD26317,37,0.082043617,0,R0439
TD26318,38,0.929897158,0,R0439
TD26319,39,0.414531222,0,R0439
TD26320,40,0.847533554,0,R0439
TD26321,41,0.821278865,0,R0439
TD26322,42,0.982349014,0,R0439
TD26323,43,0.020978233,0,R0439
TD26324,44,0.565037746,0,R0439
TD26325,45,0.553359839,0,R0439
TD26326,46,0.160891585,0,R0439
TD26327,47,0.436905005,0,R0439
TD26328,48,0.135600692,0,R0439
TD26329,49,0.903100679,0,R0439
TD26330,50,0.677660756,0,R0439
TD26331,51,0.295824173,0,R0439
TD26332,52,0.28312526,0,R0439
TD26333,53,0.628407898,0,R0439
TD26334,54,0.72461584,0,R0439
TD26335,55,0.686448672,0,R0439
TD26336,56,0.3310912,0,R0439
TD26337,57,0.574767401,0,R0439
TD26338,58,0.938193876,0,R0439
TD26339,59,0.331599678,0,R0439
TD26340,60,0.760569365,0,R0439
TD26341,1,0.233815597,0,R0440
TD26342,2,0.850388907,0,R0440
TD26343,3,0.872867579,0,R0440
TD26344,4,0.775124227,0,R0440
TD26345,5,0.449029834,0,R0440
TD26346,6,0.783067693,0,R0440
TD26347,7,0.361816144,0,R0440
TD26348,8,0.713453473,0,R0440
TD26349,9,0.978574112,0,R0440
TD26350,10,0.723861022,0,R0440
TD26351,11,0.797641195,0,R0440
TD26352,12,0.099069178,0,R0440
TD26353,13,0.102438538,0,R0440
TD26354,14,0.893877557,0,R0440
TD26355,15,0.916571404,0,R0440
TD26356,16,0.819663704,0,R0440
TD26357,17,0.985555321,0,R0440
TD26358,18,0.204399188,0,R0440
TD26359,19,0.182710678,0,R0440
TD26360,20,0.889071079,0,R0440
TD26361,21,0.961294857,0,R0440
TD26362,22,0.880297681,0,R0440
TD26363,23,0.494430163,0,R0440
TD26364,24,0.184472016,0,R0440
TD26365,25,0.537482478,0,R0440
TD26366,26,0.048456221,0,R0440
TD26367,27,0.654360765,0,R0440
TD26368,28,0.581342804,0,R0440
TD26369,29,0.048919018,0,R0440
TD26370,30,0.764584881,0,R0440
TD26371,31,0.866886219,0,R0440
TD26372,32,0.480115095,0,R0440
TD26373,33,0.428335973,0,R0440
TD26374,34,0.358341236,0,R0440
TD26375,35,0.727118285,0,R0440
TD26376,36,0.547568376,0,R0440
TD26377,37,0.324283067,0,R0440
TD26378,38,0.554465423,0,R0440
TD26379,39,0.011970037,0,R0440
TD26380,40,0.329445238,0,R0440
TD26381,41,0.956703843,0,R0440
TD26382,42,0.893233993,0,R0440
TD26383,43,0.279734339,0,R0440
TD26384,44,0.479600586,0,R0440
TD26385,45,0.306598713,0,R0440
TD26386,46,0.586040925,0,R0440
TD26387,47,0.566048967,0,R0440
TD26388,48,0.842531755,0,R0440
TD26389,49,0.176223419,0,R0440
TD26390,50,0.615067427,0,R0440
TD26391,51,0.69167984,0,R0440
TD26392,52,0.36334693,0,R0440
TD26393,53,0.511994536,0,R0440
TD26394,54,0.661531858,0,R0440
TD26395,55,0.690824101,0,R0440
TD26396,56,0.643755469,0,R0440
TD26397,57,0.326088168,0,R0440
TD26398,58,0.050378536,0,R0440
TD26399,59,0.435696616,0,R0440
TD26400,60,0.71584909,0,R0440
TD26401,1,0.494749421,0,R0441
TD26402,2,0.465588368,0,R0441
TD26403,3,0.639011618,0,R0441
TD26404,4,0.702487292,0,R0441
TD26405,5,0.034571509,0,R0441
TD26406,6,0.397110574,0,R0441
TD26407,7,0.844653385,0,R0441
TD26408,8,0.084217765,0,R0441
TD26409,9,0.946289479,0,R0441
TD26410,10,0.693815202,0,R0441
TD26411,11,0.638199809,0,R0441
TD26412,12,0.025374459,0,R0441
TD26413,13,0.93155681,0,R0441
TD26414,14,0.431646208,0,R0441
TD26415,15,0.138229004,0,R0441
TD26416,16,0.202585551,0,R0441
TD26417,17,0.533160066,0,R0441
TD26418,18,0.262805184,0,R0441
TD26419,19,0.002677989,0,R0441
TD26420,20,0.416349545,0,R0441
TD26421,21,0.254819026,0,R0441
TD26422,22,0.513605466,0,R0441
TD26423,23,0.208622597,0,R0441
TD26424,24,0.764859201,0,R0441
TD26425,25,0.306888805,0,R0441
TD26426,26,0.743880632,0,R0441
TD26427,27,0.74344012,0,R0441
TD26428,28,0.606776933,0,R0441
TD26429,29,0.058248111,0,R0441
TD26430,30,0.930694365,0,R0441
TD26431,31,0.945426027,0,R0441
TD26432,32,0.332205209,0,R0441
TD26433,33,0.717014353,0,R0441
TD26434,34,0.517528913,0,R0441
TD26435,35,0.906824367,0,R0441
TD26436,36,0.366725363,0,R0441
TD26437,37,0.472128999,0,R0441
TD26438,38,0.067606155,0,R0441
TD26439,39,0.577973449,0,R0441
TD26440,40,0.912551615,0,R0441
TD26441,41,0.344148774,0,R0441
TD26442,42,0.92510071,0,R0441
TD26443,43,0.322637941,0,R0441
TD26444,44,0.497031129,0,R0441
TD26445,45,0.613872082,0,R0441
TD26446,46,0.309481323,0,R0441
TD26447,47,0.754693059,0,R0441
TD26448,48,0.256957881,0,R0441
TD26449,49,0.919075512,0,R0441
TD26450,50,0.864142508,0,R0441
TD26451,51,0.856154294,0,R0441
TD26452,52,0.230214216,0,R0441
TD26453,53,0.860961093,0,R0441
TD26454,54,0.573224093,0,R0441
TD26455,55,0.010805461,0,R0441
TD26456,56,0.942851572,0,R0441
TD26457,57,0.333201639,0,R0441
TD26458,58,0.418689262,0,R0441
TD26459,59,0.310504182,0,R0441
TD26460,60,0.418352485,0,R0441
TD26461,1,0.078546961,0,R0442
TD26462,2,0.349427316,0,R0442
TD26463,3,0.995508535,0,R0442
TD26464,4,0.463746884,0,R0442
TD26465,5,0.106563862,0,R0442
TD26466,6,0.155563294,0,R0442
TD26467,7,0.295211231,0,R0442
TD26468,8,0.444926189,0,R0442
TD26469,9,0.45545473,0,R0442
TD26470,10,0.854077666,0,R0442
TD26471,11,0.632102688,0,R0442
TD26472,12,0.476987667,0,R0442
TD26473,13,0.178291009,0,R0442
TD26474,14,0.237800214,0,R0442
TD26475,15,0.243365571,0,R0442
TD26476,16,0.2834458,0,R0442
TD26477,17,0.58288571,0,R0442
TD26478,18,0.982358414,0,R0442
TD26479,19,0.797042057,0,R0442
TD26480,20,0.363571873,0,R0442
TD26481,21,0.370540224,0,R0442
TD26482,22,0.848941379,0,R0442
TD26483,23,0.19432431,0,R0442
TD26484,24,0.539472183,0,R0442
TD26485,25,0.81245836,0,R0442
TD26486,26,0.768533537,0,R0442
TD26487,27,0.672984033,0,R0442
TD26488,28,0.200339903,0,R0442
TD26489,29,0.386578353,0,R0442
TD26490,30,0.479374582,0,R0442
TD26491,31,0.757205254,0,R0442
TD26492,32,0.09084823,0,R0442
TD26493,33,0.726381996,0,R0442
TD26494,34,0.455670644,0,R0442
TD26495,35,0.004399839,0,R0442
TD26496,36,0.136648723,0,R0442
TD26497,37,0.393772725,0,R0442
TD26498,38,0.753006577,0,R0442
TD26499,39,0.116438686,0,R0442
TD26500,40,0.418869628,0,R0442
TD26501,41,0.687073629,0,R0442
TD26502,42,0.454533394,0,R0442
TD26503,43,0.347923555,0,R0442
TD26504,44,0.676814124,0,R0442
TD26505,45,0.055288233,0,R0442
TD26506,46,0.485726817,0,R0442
TD26507,47,0.227774334,0,R0442
TD26508,48,0.696089205,0,R0442
TD26509,49,0.349783655,0,R0442
TD26510,50,0.984519814,0,R0442
TD26511,51,0.201506259,0,R0442
TD26512,52,0.756570144,0,R0442
TD26513,53,0.799901885,0,R0442
TD26514,54,0.853486759,0,R0442
TD26515,55,0.406714531,0,R0442
TD26516,56,0.279755131,0,R0442
TD26517,57,0.538529099,0,R0442
TD26518,58,0.255998875,0,R0442
TD26519,59,0.946389738,0,R0442
TD26520,60,0.932873402,0,R0442
TD26521,1,0.970567832,0,R0443
TD26522,2,0.947439987,0,R0443
TD26523,3,0.442878022,0,R0443
TD26524,4,0.606405604,0,R0443
TD26525,5,0.446480113,0,R0443
TD26526,6,0.570157994,0,R0443
TD26527,7,0.555752238,0,R0443
TD26528,8,0.476739954,0,R0443
TD26529,9,0.623807419,0,R0443
TD26530,10,0.981538391,0,R0443
TD26531,11,0.953133503,0,R0443
TD26532,12,0.801527034,0,R0443
TD26533,13,0.867569317,0,R0443
TD26534,14,0.858231223,0,R0443
TD26535,15,0.800400537,0,R0443
TD26536,16,0.261730868,0,R0443
TD26537,17,0.543095676,0,R0443
TD26538,18,0.104664357,0,R0443
TD26539,19,0.873636876,0,R0443
TD26540,20,0.646768784,0,R0443
TD26541,21,0.515754874,0,R0443
TD26542,22,0.108542879,0,R0443
TD26543,23,0.367744242,0,R0443
TD26544,24,0.371202447,0,R0443
TD26545,25,0.804638209,0,R0443
TD26546,26,0.235437466,0,R0443
TD26547,27,0.886537862,0,R0443
TD26548,28,0.868483523,0,R0443
TD26549,29,0.295577488,0,R0443
TD26550,30,0.164420346,0,R0443
TD26551,31,0.048915885,0,R0443
TD26552,32,0.364619034,0,R0443
TD26553,33,0.087216569,0,R0443
TD26554,34,0.554501146,0,R0443
TD26555,35,0.869891613,0,R0443
TD26556,36,0.569291883,0,R0443
TD26557,37,0.654312101,0,R0443
TD26558,38,0.343085004,0,R0443
TD26559,39,0.211872271,0,R0443
TD26560,40,0.392684313,0,R0443
TD26561,41,0.255885148,0,R0443
TD26562,42,0.178597645,0,R0443
TD26563,43,0.698639164,0,R0443
TD26564,44,0.250062097,0,R0443
TD26565,45,0.9744715,0,R0443
TD26566,46,0.50939185,0,R0443
TD26567,47,0.924027309,0,R0443
TD26568,48,0.867804421,0,R0443
TD26569,49,0.927697441,0,R0443
TD26570,50,0.057331512,0,R0443
TD26571,51,0.812957984,0,R0443
TD26572,52,0.376020261,0,R0443
TD26573,53,0.232914649,0,R0443
TD26574,54,0.148478357,0,R0443
TD26575,55,0.671024674,0,R0443
TD26576,56,0.632727213,0,R0443
TD26577,57,0.67862957,0,R0443
TD26578,58,0.958513068,0,R0443
TD26579,59,0.994038332,0,R0443
TD26580,60,0.3168922,0,R0443
TD26581,1,0.245823095,0,R0444
TD26582,2,0.015898824,0,R0444
TD26583,3,0.312237485,0,R0444
TD26584,4,0.289042741,0,R0444
TD26585,5,0.71173231,0,R0444
TD26586,6,0.486206797,0,R0444
TD26587,7,0.642052412,0,R0444
TD26588,8,0.645666654,0,R0444
TD26589,9,0.901424422,0,R0444
TD26590,10,0.855523823,0,R0444
TD26591,11,0.76704271,0,R0444
TD26592,12,0.929683478,0,R0444
TD26593,13,0.136502419,0,R0444
TD26594,14,0.759225954,0,R0444
TD26595,15,0.682157122,0,R0444
TD26596,16,0.930253943,0,R0444
TD26597,17,0.20521144,0,R0444
TD26598,18,0.291735974,0,R0444
TD26599,19,0.012090965,0,R0444
TD26600,20,0.744417661,0,R0444
TD26601,21,0.912560175,0,R0444
TD26602,22,0.968696101,0,R0444
TD26603,23,0.183377483,0,R0444
TD26604,24,0.959120419,0,R0444
TD26605,25,0.658132395,0,R0444
TD26606,26,0.577764148,0,R0444
TD26607,27,0.826452768,0,R0444
TD26608,28,0.671776689,0,R0444
TD26609,29,0.319087187,0,R0444
TD26610,30,0.173207069,0,R0444
TD26611,31,0.457300419,0,R0444
TD26612,32,0.667352771,0,R0444
TD26613,33,0.124486595,0,R0444
TD26614,34,0.179519521,0,R0444
TD26615,35,0.223005257,0,R0444
TD26616,36,0.262544076,0,R0444
TD26617,37,0.230779206,0,R0444
TD26618,38,0.177334896,0,R0444
TD26619,39,0.592930832,0,R0444
TD26620,40,0.527145593,0,R0444
TD26621,41,0.800664045,0,R0444
TD26622,42,0.819330931,0,R0444
TD26623,43,0.419896712,0,R0444
TD26624,44,0.985793162,0,R0444
TD26625,45,0.570605706,0,R0444
TD26626,46,0.110380431,0,R0444
TD26627,47,0.031191978,0,R0444
TD26628,48,0.713868179,0,R0444
TD26629,49,0.517747512,0,R0444
TD26630,50,0.411690493,0,R0444
TD26631,51,0.557175907,0,R0444
TD26632,52,0.860888192,0,R0444
TD26633,53,0.74718719,0,R0444
TD26634,54,0.851918882,0,R0444
TD26635,55,0.201127333,0,R0444
TD26636,56,0.313978478,0,R0444
TD26637,57,0.779354602,0,R0444
TD26638,58,0.604181326,0,R0444
TD26639,59,0.296807357,0,R0444
TD26640,60,0.38267184,0,R0444
TD26641,1,0.414491361,0,R0445
TD26642,2,0.860032451,0,R0445
TD26643,3,0.592820363,0,R0445
TD26644,4,0.917739461,0,R0445
TD26645,5,0.186343951,0,R0445
TD26646,6,0.403898259,0,R0445
TD26647,7,0.696967507,0,R0445
TD26648,8,0.545549521,0,R0445
TD26649,9,0.838497556,0,R0445
TD26650,10,0.688688081,0,R0445
TD26651,11,0.353774087,0,R0445
TD26652,12,0.818262144,0,R0445
TD26653,13,0.678446304,0,R0445
TD26654,14,0.799087437,0,R0445
TD26655,15,0.125545825,0,R0445
TD26656,16,0.844370519,0,R0445
TD26657,17,0.584939668,0,R0445
TD26658,18,0.030246549,0,R0445
TD26659,19,0.741041335,0,R0445
TD26660,20,0.565820388,0,R0445
TD26661,21,0.691790243,0,R0445
TD26662,22,0.89130155,0,R0445
TD26663,23,0.712369147,0,R0445
TD26664,24,0.854520656,0,R0445
TD26665,25,0.144013516,0,R0445
TD26666,26,0.407505226,0,R0445
TD26667,27,0.862946414,0,R0445
TD26668,28,0.382944011,0,R0445
TD26669,29,0.636684454,0,R0445
TD26670,30,0.065812573,0,R0445
TD26671,31,0.098361116,0,R0445
TD26672,32,0.836518131,0,R0445
TD26673,33,0.962344277,0,R0445
TD26674,34,0.920379518,0,R0445
TD26675,35,0.569201171,0,R0445
TD26676,36,0.985473417,0,R0445
TD26677,37,0.500516969,0,R0445
TD26678,38,0.821810951,0,R0445
TD26679,39,0.870937994,0,R0445
TD26680,40,0.282208097,0,R0445
TD26681,41,0.609768247,0,R0445
TD26682,42,0.59941259,0,R0445
TD26683,43,0.454506715,0,R0445
TD26684,44,0.054517323,0,R0445
TD26685,45,0.711322631,0,R0445
